2026-03-27 14:34:54 | INFO     | __main__:startup_event:50 - Tavily 客户端初始化成功
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: create-python-project
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: doc-coauthoring
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: docx
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: frontend-design
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: internal-comms
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: mcp-builder
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: pdf
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: pptx
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: skill-creator
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: slack-gif-creator
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: theme-factory
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: web-artifacts-builder
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: webapp-testing
2026-03-28 00:43:09 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: xlsx
2026-03-28 00:43:10 | INFO     | src.devmate.utils.llm:get_llm:55 - LLM 初始化成功: MiniMax-M2.5
2026-03-28 00:43:10 | INFO     | src.devmate.agents.agent:_create_agent:49 - Agent 初始化成功
2026-03-28 00:43:10 | INFO     | __main__:main:12 - 初始化 RAG 检索器...
2026-03-28 00:43:10 | INFO     | src.devmate.rag.retriever:ingest_documents:24 - 加载了 2 个文档
2026-03-28 00:43:10 | INFO     | src.devmate.rag.retriever:ingest_documents:32 - 文档切分为 2 个片段
2026-03-28 00:43:10 | INFO     | src.devmate.rag.retriever:ingest_documents:42 - 文档摄入完成
2026-03-28 00:43:10 | INFO     | __main__:main:16 - DevMate 启动成功，开始对话...
2026-03-28 00:43:10 | INFO     | __main__:main:17 - =====================================
2026-03-28 00:43:10 | INFO     | __main__:main:18 - DevMate - AI 编程助手
2026-03-28 00:43:10 | INFO     | __main__:main:19 - =====================================
2026-03-28 00:43:10 | INFO     | __main__:main:20 - 输入 'exit' 退出对话
2026-03-28 00:43:10 | INFO     | __main__:main:21 - =====================================
2026-03-28 00:43:18 | INFO     | __main__:main:29 - 用户输入: 你好
2026-03-28 00:43:22 | INFO     | __main__:main:31 - DevMate: 未获取到结果
2026-03-28 00:43:22 | INFO     | __main__:main:32 - =====================================
2026-03-28 00:44:06 | INFO     | devmate.utils.llm:get_embeddings:79 - Embedding 初始化成功: text-embedding-v4
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: algorithmic-art
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: brand-guidelines
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: canvas-design
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: claude-api
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: create-fastapi-service
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: create-python-project
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: doc-coauthoring
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: docx
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: frontend-design
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: internal-comms
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: mcp-builder
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: pdf
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: pptx
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: skill-creator
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: slack-gif-creator
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: theme-factory
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: web-artifacts-builder
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: webapp-testing
2026-03-28 00:44:06 | INFO     | devmate.skills.manager:_load_skills:87 - 加载技能成功: xlsx
2026-03-28 00:44:06 | INFO     | __main__:test_file_tools:17 - 开始测试文件操作工具
2026-03-28 00:44:06 | INFO     | __main__:test_file_tools:24 - 测试 1: 写入文件
2026-03-28 00:44:07 | INFO     | __main__:test_file_tools:26 - 结果: File written successfully to test_file_operations/test.txt.
2026-03-28 00:44:07 | INFO     | __main__:test_file_tools:29 - 测试 2: 读取文件
2026-03-28 00:44:07 | INFO     | __main__:test_file_tools:31 - 结果: 这是一个测试文件
2026-03-28 00:44:07 | INFO     | __main__:test_file_tools:34 - 测试 3: 列出目录
2026-03-28 00:44:07 | INFO     | __main__:test_file_tools:36 - 结果: .env
.git
.gitignore
.python-version
.skills
.venv
checklist.md
config.toml
devmate.log
docker-compose.yml
Dockerfile
docs
main.py
pyproject.toml
README.md
requirements.md
run.sh
src
test_file_operations
test_file_tools.py
test_llm_init.py
test_project.py
test_retriever.py
test_skills.py
test_skill_matching.py
test_skill_tool.py
uv.lock
vector_db
徒步网站截图.png
2026-03-28 00:44:07 | INFO     | __main__:test_file_tools:39 - 测试 4: 删除文件
2026-03-28 00:44:07 | INFO     | __main__:test_file_tools:41 - 结果: File deleted successfully: test_file_operations/test.txt.
2026-03-28 00:44:07 | INFO     | __main__:test_file_tools:43 - 文件操作工具测试完成
2026-03-28 00:44:07 | INFO     | __main__:test_file_tools:50 - 测试目录已清理
2026-03-28 00:44:31 | INFO     | src.devmate.utils.llm:get_embeddings:79 - Embedding 初始化成功: text-embedding-v4
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: algorithmic-art
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: brand-guidelines
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: canvas-design
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: claude-api
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: create-fastapi-service
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: create-python-project
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: doc-coauthoring
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: docx
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: frontend-design
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: internal-comms
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: mcp-builder
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: pdf
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: pptx
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: skill-creator
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: slack-gif-creator
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: theme-factory
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: web-artifacts-builder
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: webapp-testing
2026-03-28 00:44:31 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: xlsx
2026-03-28 00:44:32 | INFO     | src.devmate.utils.llm:get_llm:55 - LLM 初始化成功: MiniMax-M2.5
2026-03-28 00:44:32 | INFO     | src.devmate.agents.agent:_create_agent:49 - Agent 初始化成功
2026-03-28 00:44:32 | INFO     | __main__:test_agent:13 - 开始测试 Agent
2026-03-28 00:44:32 | INFO     | __main__:test_agent:17 - 测试 1: 简单问候
2026-03-28 00:45:10 | ERROR    | __main__:main:34 - 应用程序启动失败: 
2026-03-28 00:52:07 | INFO     | src.devmate.utils.llm:get_embeddings:79 - Embedding 初始化成功: text-embedding-v4
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: algorithmic-art
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: brand-guidelines
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: canvas-design
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: claude-api
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: create-fastapi-service
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: create-python-project
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: doc-coauthoring
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: docx
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: frontend-design
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: internal-comms
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: mcp-builder
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: pdf
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: pptx
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: skill-creator
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: slack-gif-creator
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: theme-factory
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: web-artifacts-builder
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: webapp-testing
2026-03-28 00:52:07 | INFO     | src.devmate.skills.manager:_load_skills:87 - 加载技能成功: xlsx
2026-03-28 00:52:08 | INFO     | src.devmate.utils.llm:get_llm:55 - LLM 初始化成功: MiniMax-M2.5
2026-03-28 00:52:08 | ERROR    | src.devmate.agents.agent:_create_agent:71 - Agent 初始化失败: 21 validation errors for SystemMessage
content.str
  Input should be a valid string [type=string_type, input_value=ChatPromptTemplate(input_...me='agent_scratchpad')]), input_type=ChatPromptTemplate]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
content.list[union[str,dict[any,any]]].0.str
  Input should be a valid string [type=string_type, input_value=('name', None), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
content.list[union[str,dict[any,any]]].0.dict[any,any]
  Input should be a valid dictionary [type=dict_type, input_value=('name', None), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/dict_type
content.list[union[str,dict[any,any]]].1.str
  Input should be a valid string [type=string_type, input_value=('input_variables', ['agent_scratchpad', 'input']), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
content.list[union[str,dict[any,any]]].1.dict[any,any]
  Input should be a valid dictionary [type=dict_type, input_value=('input_variables', ['agent_scratchpad', 'input']), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/dict_type
content.list[union[str,dict[any,any]]].2.str
  Input should be a valid string [type=string_type, input_value=('optional_variables', ['chat_history']), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
content.list[union[str,dict[any,any]]].2.dict[any,any]
  Input should be a valid dictionary [type=dict_type, input_value=('optional_variables', ['chat_history']), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/dict_type
content.list[union[str,dict[any,any]]].3.str
  Input should be a valid string [type=string_type, input_value=('input_types', {'chat_hi...error_context=None))]]}), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
content.list[union[str,dict[any,any]]].3.dict[any,any]
  Input should be a valid dictionary [type=dict_type, input_value=('input_types', {'chat_hi...error_context=None))]]}), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/dict_type
content.list[union[str,dict[any,any]]].4.str
  Input should be a valid string [type=string_type, input_value=('output_parser', None), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
content.list[union[str,dict[any,any]]].4.dict[any,any]
  Input should be a valid dictionary [type=dict_type, input_value=('output_parser', None), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/dict_type
content.list[union[str,dict[any,any]]].5.str
  Input should be a valid string [type=string_type, input_value=('partial_variables', {'chat_history': []}), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
content.list[union[str,dict[any,any]]].5.dict[any,any]
  Input should be a valid dictionary [type=dict_type, input_value=('partial_variables', {'chat_history': []}), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/dict_type
content.list[union[str,dict[any,any]]].6.str
  Input should be a valid string [type=string_type, input_value=('metadata', None), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
content.list[union[str,dict[any,any]]].6.dict[any,any]
  Input should be a valid dictionary [type=dict_type, input_value=('metadata', None), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/dict_type
content.list[union[str,dict[any,any]]].7.str
  Input should be a valid string [type=string_type, input_value=('tags', None), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
content.list[union[str,dict[any,any]]].7.dict[any,any]
  Input should be a valid dictionary [type=dict_type, input_value=('tags', None), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/dict_type
content.list[union[str,dict[any,any]]].8.str
  Input should be a valid string [type=string_type, input_value=('messages', [SystemMessa...me='agent_scratchpad')]), input_type=tuple]
    For further information visit https://errors.pydantic.dev/2.12/v/string_type
content.list[union[str,dict[any,any]]].8.dict[any,any]
  Input should be a valid dictionary [type=dict_type, input_value=('messages', [SystemMessa...me='agent_scratchpad')]), input_type=tuple]
